282,1075,416,2439,38
281,1076,415,2439,38
321,3283,2973,637,3277
321,3285,2973,636,3276
323,3282,2971,634,3278
321,3284,2971,639,3277
319,3286,2972,638,3279
320,3284,2972,638,3278
320,3282,2975,638,3276
321,3283,2973,637,3278
320,3283,2973,637,3277
321,3288,2973,636,3277
321,3287,2973,638,3278
20,1835,3268,2784,768
20,1836,3267,2787,767
20,1835,3269,2787,767
20,1836,3268,2788,768
20,1834,3267,2787,768
20,1834,3266,2787,768
19,1838,3266,2787,768
19,1836,3268,2787,771
20,1835,3269,2788,767
19,1836,3267,2786,769
20,1836,3267,2788,771
20,1837,3269,2787,769
19,1837,3266,2787,770
20,1834,3268,2787,766
20,1836,3268,2787,769
20,1836,3268,2787,768
21,1836,3269,2786,769
19,1836,3268,2788,769
20,1835,3264,2787,770
19,1836,3266,2786,767
19,1836,3268,2787,767
1387,2061,356,2939,3301
1386,2062,355,2939,3301
1385,2060,355,2939,3300
1386,2059,354,2941,3300
1386,2061,355,2939,3301
1386,2060,355,2940,3300
1386,2060,353,2939,3301
1386,2060,355,2938,3301
1387,2061,357,2939,3300
1386,2061,353,2939,3301
1385,2060,355,2939,3301
1386,2061,353,2941,3300
1386,2060,356,2939,3301
1385,2060,355,2939,3301
1386,2062,353,2940,3300
1385,2061,356,2938,3302
1385,2062,355,2940,3301
1385,2062,355,2939,3300
1385,2060,353,2939,3300
1386,2059,353,2938,3299
1385,2059,351,2938,3300
1385,2060,355,2940,3300
1386,2060,355,2941,3301
1385,2061,356,2940,3300
1386,2060,355,2940,3300
1385,2061,357,2939,3300
1386,2061,355,2939,3302
1386,2061,356,2939,3300
1386,2062,354,2940,3300
1385,2061,354,2940,3300
1384,2060,354,2941,3300
1385,2061,355,2938,3301
1385,2062,354,2940,3301
1385,2062,355,2940,3300
1385,2061,354,2939,3301
1116,2221,1366,431,485
1117,2221,1366,430,486
1115,2221,1366,431,485
1115,2222,1367,431,486
1115,2222,1362,429,484
1115,2222,1367,430,486
1115,2222,1367,431,485
1117,2221,1367,430,485
1115,2222,1367,429,485
1115,2221,1367,431,487
1115,2223,1366,428,485
2550,1641,2121,435,3010
2548,1641,2121,435,3010
2552,1640,2122,434,3009
2549,1640,2123,433,3010
2550,1642,2123,434,3010
2550,1643,2120,434,3010
2551,1642,2122,435,3010
2551,1641,2122,435,3010
2552,1642,2122,434,3009
2549,1641,2122,434,3010
821,2953,1396,198,49
822,2953,1394,199,50
821,2953,1395,199,50
823,2954,1395,198,50
822,2953,1396,198,49
823,2952,1397,198,47
822,2951,1396,198,50
821,2954,1395,198,49
820,2954,1396,199,49
820,2951,1395,198,49
821,2950,1394,199,49
822,2953,1394,198,51
821,2953,1395,199,50
821,2955,1395,198,50
822,2952,1395,198,50
822,2952,1395,197,48
820,2953,1395,199,50
822,2952,1396,199,51
822,2952,1397,198,49
821,2952,1396,199,50
1326,2189,1273,1374,2068
1326,2191,1272,1373,2069
1327,2189,1273,1374,2067
1327,2189,1272,1373,2069
1326,2190,1274,1373,2069
1327,2189,1271,1373,2068
1326,2184,1275,1373,2070
1324,2190,1270,1372,2068
1323,2189,1272,1373,2070
1329,2190,1272,1373,2068
1327,2189,1275,1373,2069
1325,2189,1274,1373,2068
1327,2191,1274,1372,2069
1327,2190,1274,1374,2067
1326,2191,1271,1374,2067
1326,2186,1273,1374,2070
1325,2191,1274,1375,2069
1327,2189,1272,1374,2070
1327,2188,1274,1373,2071
1323,2190,1273,1373,2069
1326,2191,1271,1373,2067
1326,2190,1273,1373,2069
1329,2188,1271,1373,2066
1327,2190,1273,1372,2068
1327,2188,1274,1375,2068
1328,2188,1271,1375,2070
1325,2186,1272,1374,2067
1327,2188,1273,1374,2068
1325,2192,1272,1373,2069
2417,3410,3110,207,1731
2417,3410,3110,206,1731
2417,3410,3107,207,1731
2418,3409,3106,207,1731
2417,3410,3110,207,1731
2418,3411,3109,208,1731
2417,3411,3107,207,1731
2417,3409,3110,206,1731
2417,3410,3108,208,1731
2416,3409,3108,208,1732
2418,3409,3110,207,1732
2418,3410,3111,208,1732
2417,3411,3109,208,1732
2417,3410,3112,208,1731
2418,3408,3109,208,1732
2418,3410,3110,207,1732
2417,3410,3109,208,1731
2418,3409,3112,207,1731
2417,3408,3108,207,1732
2417,3409,3110,208,1731
2417,3410,3110,207,1731
2419,3409,3108,207,1731
2419,3409,3108,209,1731
2419,3411,3109,208,1731
2418,3409,3110,207,1732
2417,3409,3110,207,1731
2417,3409,3110,209,1731
2418,3410,3112,205,1732
2671,2725,580,3291,848
2671,2726,580,3291,847
2672,2725,580,3290,846
2671,2727,580,3289,847
2671,2724,581,3292,846
2672,2726,579,3289,847
2671,2725,579,3291,847
2672,2725,580,3290,847
2671,2725,579,3289,847
2671,2725,579,3289,846
2672,2726,578,3291,847
2671,2726,581,3291,847
2672,2725,580,3289,846
637,3382,697,982,2134
638,3383,697,981,2133
637,3383,695,983,2133
637,3380,696,985,2134
640,3385,694,980,2134
640,3382,696,981,2134
638,3381,695,980,2133
639,3382,698,982,2133
639,3381,696,982,2134
637,3382,697,981,2134
638,3381,696,982,2134
639,3384,694,982,2132
638,3383,693,980,2133
1421,916,2670,708,2620
1420,915,2668,709,2620
1420,915,2669,708,2620
1421,918,2669,708,2620
1421,917,2668,709,2618
1420,915,2669,708,2619
1420,917,2669,708,2620
1420,918,2669,708,2620
1421,917,2669,709,2621
1420,916,2667,708,2620
1420,917,2669,708,2620
1420,918,2667,708,2620
1421,915,2668,709,2619
1421,917,2669,708,2620
1420,916,2669,709,2619
1420,916,2668,709,2620
1420,915,2669,709,2618
1420,917,2670,708,2620
1421,917,2669,709,2620
1421,918,2668,709,2620
1421,918,2668,709,2619
1420,915,2669,708,2621
1421,917,2669,709,2618
1421,918,2668,709,2622
1478,449,2884,1690,3357
1478,450,2885,1689,3357
1477,450,2886,1690,3356
1477,451,2886,1690,3356
1477,451,2884,1689,3357
1478,450,2884,1689,3356
1478,451,2885,1689,3356
1477,452,2885,1690,3356
1478,451,2886,1689,3357
1478,452,2885,1689,3357
1478,450,2886,1690,3357
1478,451,2886,1690,3355
2548,2461,2255,3061,1504
2549,2461,2256,3060,1503
2547,2460,2254,3061,1503
2547,2460,2254,3061,1505
2548,2461,2255,3060,1504
2547,2460,2254,3060,1504
2548,2461,2254,3062,1504
2547,2461,2255,3061,1503
2547,2460,2254,3061,1504
2547,2460,2255,3060,1504
2547,2461,2255,3062,1503
2549,2461,2254,3060,1504
2547,2461,2254,3061,1504
2546,2460,2256,3061,1503
2548,2460,2254,3061,1504
2549,2460,2256,3060,1505
2548,2460,2255,3059,1503
2547,2461,2255,3060,1503
2548,2460,2256,3061,1504
2548,2461,2254,3060,1504
2547,2461,2255,3061,1505
2546,2460,2256,3060,1505
2545,2461,2254,3060,1504
2546,2460,2254,3061,1503
2550,2461,2255,3061,1504
2548,2461,2256,3061,1503
2548,2461,2255,3060,1504
2550,2460,2254,3060,1503
2548,2461,2255,3060,1503
2548,2460,2255,3061,1503
2547,2460,2255,3061,1503
2255,1047,1001,3279,1756
2258,1047,1002,3279,1758
2258,1045,1002,3278,1757
2258,1047,1000,3277,1757
2257,1047,1000,3278,1759
2257,1047,1002,3277,1756
2257,1047,1001,3279,1757
2254,1046,1002,3278,1757
2257,1045,1001,3277,1757
2257,1047,1002,3279,1758
2258,1046,1001,3277,1758
2256,1047,1002,3278,1756
2255,1047,1002,3277,1757
2257,1048,1001,3278,1760
2257,1046,1002,3278,1757
2254,1048,1001,3277,1758
2254,1047,1002,3277,1757
2254,1045,1002,3277,1756
2258,1045,1002,3278,1755
2256,1048,1001,3278,1758
2257,1047,1002,3278,1759
2258,1047,1002,3277,1761
2257,1048,1001,3279,1758
3207,1962,2560,1282,3317
3206,1962,2560,1282,3316
3206,1961,2559,1282,3318
3207,1961,2558,1282,3319
3206,1963,2559,1283,3317
3206,1960,2560,1283,3317
3206,1960,2560,1283,3317
3207,1959,2557,1282,3317
3206,1960,2559,1282,3316
3205,1961,2559,1282,3317
3207,1961,2559,1284,3319
3207,1963,2561,1283,3317
3205,1961,2558,1282,3318
3206,1962,2557,1282,3317
3207,1962,2557,1282,3318
3207,1963,2558,1282,3319
3206,1963,2557,1283,3317
3206,1960,2559,1281,3319
3206,1962,2557,1282,3318
3206,1963,2560,1284,3319
3207,1961,2560,1284,3318
258,561,1702,668,2413
260,562,1702,669,2413
257,560,1700,669,2415
255,563,1702,669,2413
257,560,1702,667,2413
256,561,1702,668,2413
255,562,1701,669,2413
256,561,1702,668,2413
257,561,1703,669,2414
255,560,1701,669,2413
257,561,1703,669,2414
257,563,1702,668,2414
255,561,1701,668,2412
258,561,1702,668,2414
255,564,1703,668,2414
254,563,1701,668,2413
256,561,1701,668,2413
255,561,1703,668,2414
258,561,1702,668,2414
1702,862,384,1304,969
1702,862,384,1304,970
1701,865,384,1305,969
1701,864,385,1304,970
1701,863,385,1303,970
1702,862,384,1303,967
1700,862,386,1303,970
1702,863,385,1304,970
1702,863,384,1304,969
1701,863,384,1304,970
1702,864,384,1303,968
1701,862,386,1305,969
1702,863,383,1303,969
1702,862,384,1304,968
1702,862,383,1305,969
3255,1136,1798,93,3276
3255,1137,1797,95,3275
3254,1137,1797,94,3278
3254,1137,1797,95,3275
3254,1138,1797,94,3276
3254,1138,1798,93,3277
3255,1137,1798,93,3276
3254,1138,1798,94,3274
3254,1138,1798,95,3275
3255,1137,1798,93,3274
3255,1137,1799,92,3275
3254,1138,1797,94,3277
3255,1138,1798,94,3275
3255,1137,1797,96,3275
3255,1138,1798,94,3276
3255,1138,1798,95,3276
3255,1138,1798,94,3275
3255,1138,1798,95,3273
819,1627,2293,1862,649
820,1627,2292,1863,650
820,1626,2294,1863,649
818,1628,2294,1861,651
819,1627,2292,1860,649
820,1628,2293,1862,652
820,1628,2295,1863,651
819,1629,2294,1862,651
820,1625,2293,1862,651
819,1626,2291,1862,650
3157,2258,3126,2094,1194
3156,2257,3125,2095,1196
3159,2257,3126,2094,1193
3157,2258,3125,2095,1193
3157,2257,3126,2095,1192
3158,2257,3126,2094,1193
3157,2258,3125,2094,1192
3157,2257,3125,2095,1194
3157,2257,3125,2096,1192
3159,2257,3125,2094,1193
3158,2257,3125,2093,1195
3156,2258,3125,2094,1194
3160,2258,3125,2095,1192
3159,2258,3124,2095,1196
3155,2259,3126,2096,1193
3156,2257,3126,2093,1196
3158,2258,3126,2095,1192
3158,2258,3125,2096,1192
3159,2257,3126,2092,1193
3156,2257,3126,2095,1190
3158,2256,3126,2095,1193
3157,2258,3125,2095,1194
3158,2258,3125,2095,1196
3157,2257,3125,2094,1196
3157,2257,3125,2094,1192
3157,2258,3126,2096,1195
3158,2258,3125,2095,1194
3157,2257,3126,2095,1194
3158,2258,3125,2095,1191
3157,2256,3126,2095,1195
3157,2258,3126,2094,1192
3157,2258,3125,2094,1192
3158,2259,3124,2095,1192
3157,2257,3126,2095,1194
3159,2256,3125,2095,1194
3159,2257,3127,2094,1194
3157,2257,3125,2094,1194
3158,2259,3125,2094,1196
3157,2257,3126,2095,1193
3158,2257,3125,2095,1195
3158,2257,3126,2095,1193
3157,2258,3125,2094,1193
1768,1419,2250,206,22
1768,1421,2251,206,23
1769,1422,2250,205,22
1768,1420,2249,205,23
1768,1420,2253,205,23
1768,1421,2249,206,22
1770,1420,2251,207,22
1768,1422,2252,205,22
1769,1420,2249,205,23
1768,1421,2250,206,23
1771,1420,2253,204,22
1770,1422,2251,205,22
1768,1419,2249,207,22
1768,1422,2251,206,24
1767,1422,2252,206,23
1767,1420,2252,207,22
1769,1421,2250,207,23
1769,1421,2252,204,23
1769,1422,2252,207,23
1768,1421,2249,202,22
1771,1421,2252,206,23
1767,1420,2250,205,22
1768,1419,2250,208,22
1768,1419,2250,205,23
1769,1421,2251,207,23
1770,1420,2252,205,22
1768,1422,2249,206,23
1768,1419,2252,205,24
1768,1421,2252,206,23
1769,1420,2253,205,24
1768,1422,2248,207,23
3030,1167,957,3301,313
3031,1166,956,3299,313
3030,1169,957,3300,313
3029,1167,956,3299,313
3030,1166,956,3299,312
3030,1170,956,3298,314
3030,1170,955,3299,314
3031,1167,957,3299,313
3031,1168,956,3298,312
3032,1168,955,3299,311
1518,867,185,2030,663
1518,866,186,2028,663
1519,866,185,2031,664
1519,868,185,2030,665
1518,864,185,2030,661
1518,866,185,2030,664
1520,865,185,2030,661
1520,865,185,2031,664
1518,867,186,2030,663
1519,864,186,2030,662
3004,15,2448,3224,2951
3001,15,2448,3223,2951
3003,14,2448,3224,2951
3003,17,2447,3224,2950
3005,13,2447,3225,2951
3003,16,2447,3223,2951
3004,12,2448,3223,2951
3004,16,2448,3222,2950
3004,15,2448,3223,2952
3002,17,2447,3224,2950
3004,16,2448,3224,2950
3003,17,2447,3225,2951
3004,16,2447,3224,2951
3004,14,2448,3223,2950
3004,14,2448,3223,2950
216,1197,2067,676,102
215,1197,2068,677,103
214,1198,2068,675,103
216,1198,2067,676,102
215,1199,2068,677,102
215,1197,2068,675,102
215,1198,2067,678,102
215,1199,2067,676,101
215,1199,2068,677,102
216,1197,2068,676,102
215,1198,2067,676,103
215,1198,2067,679,102
215,1197,2067,675,103
216,1199,2067,677,102
216,1195,2068,678,103
215,1199,2068,676,102
216,1196,2067,676,103
216,1199,2067,678,104
210,1974,2375,1002,646
210,1976,2375,1000,649
210,1975,2375,1000,648
208,1974,2375,1001,648
210,1976,2374,999,645
210,1973,2375,999,645
210,1974,2375,998,646
209,1975,2374,998,647
209,1975,2375,998,644
207,1974,2375,997,645
208,1975,2375,999,646
209,1974,2375,1001,647
208,1974,2374,998,646
211,1975,2375,1000,646
210,1975,2376,999,648
209,1976,2374,997,646
210,1972,2376,1000,646
208,1975,2373,1000,648
209,1975,2377,999,645
209,1974,2375,998,650
208,1975,2373,999,646
209,1974,2374,1002,647
1142,2281,267,108,380
1140,2283,265,107,381
1140,2283,265,107,382
1141,2283,266,105,382
1141,2283,268,106,380
1140,2283,264,107,383
1141,2283,266,107,381
1143,2283,265,108,381
1141,2282,267,107,381
1139,2284,266,105,380
1141,2284,263,104,380
1141,2283,264,105,381
787,3340,2438,281,755
786,3340,2440,280,755
787,3340,2438,280,757
788,3339,2439,280,756
786,3339,2439,282,756
788,3339,2440,280,756
786,3339,2439,282,756
786,3340,2439,280,756
787,3339,2440,279,756
786,3341,2439,280,756
789,3340,2439,280,755
786,3339,2438,280,756
787,3339,2437,280,755
786,3340,2438,280,755
789,3339,2440,279,755
786,3339,2438,279,756
786,3340,2439,280,756
786,3339,2439,280,755
785,3340,2437,280,756
787,3340,2437,281,756
786,3339,2439,281,755
151,1128,64,3360,1115
153,1128,64,3359,1117
151,1129,65,3360,1118
151,1129,65,3360,1117
151,1128,64,3359,1118
152,1129,65,3361,1120
150,1128,65,3359,1116
153,1128,65,3359,1117
152,1129,65,3361,1120
151,1128,64,3360,1118
152,1130,65,3360,1117
150,1128,65,3358,1119
151,1128,64,3360,1118
152,1130,64,3359,1117
151,1129,64,3359,1119
152,1128,65,3359,1119
152,1128,65,3360,1117
151,1128,64,3360,1117
152,1128,65,3361,1119
152,1128,64,3358,1119
151,1128,64,3360,1116
151,1128,64,3358,1118
152,1128,65,3360,1117
152,1127,65,3359,1118
151,1129,65,3361,1116
150,1129,65,3358,1119
153,1128,65,3360,1117
154,1130,64,3358,1116
151,1128,65,3358,1117
151,1128,65,3358,1120
152,1129,64,3361,1117
151,1128,64,3358,1117
974,3218,2803,1619,542
975,3219,2804,1619,542
974,3221,2803,1619,542
975,3220,2801,1618,542
975,3219,2803,1618,543
975,3219,2803,1619,542
975,3219,2802,1619,542
973,3220,2803,1618,544
975,3220,2803,1618,544
973,3220,2802,1619,543
976,3219,2802,1618,541
975,3221,2802,1618,544
975,3222,2803,1619,544
975,3221,2804,1619,540
975,3220,2803,1619,543
975,3222,2801,1618,544
975,3220,2804,1619,542
974,3220,2801,1618,541
974,3219,2805,1619,542
973,3220,2803,1619,541
974,3218,2802,1619,543
976,3222,2802,1618,542
974,3220,2803,1619,543
974,3222,2801,1619,544
974,3220,2802,1619,543
974,3220,2803,1619,542
975,3219,2803,1618,543
974,3220,2802,1619,542
975,3221,2803,1618,542
975,3222,2802,1618,543
976,3219,2801,1619,542
1075,282,2818,136,997
1076,282,2819,134,998
1076,283,2817,136,1000
1076,284,2819,133,998
1075,280,2819,135,997
1074,282,2819,135,998
1076,283,2820,135,998
1076,283,2820,135,998
1077,281,2819,134,997
1077,281,2819,136,999
1077,284,2818,133,997
1075,281,2818,134,997
1076,282,2819,134,997
1076,282,2819,132,999
1075,282,2820,135,999
1075,282,2817,134,997
1076,282,2818,134,998
1075,281,2819,135,996
1076,280,2819,133,999
1075,283,2817,135,996
1076,280,2818,133,999
1075,284,2818,134,997
3061,2026,1677,1822,3320
3060,2026,1677,1821,3317
3061,2027,1678,1824,3318
3062,2026,1675,1823,3321
3059,2027,1676,1825,3318
3062,2026,1676,1822,3318
3061,2027,1677,1825,3319
3058,2027,1676,1822,3318
3060,2027,1676,1824,3318
3060,2026,1676,1823,3320
3060,2026,1676,1822,3320
3063,2026,1677,1823,3317
3059,2026,1676,1823,3318
3061,2027,1676,1821,3319
3062,2026,1677,1823,3319
1822,777,3262,2831,481
1825,780,3260,2831,482
1826,780,3258,2831,482
1824,777,3262,2832,480
1824,777,3263,2830,482
1824,779,3260,2830,481
1823,775,3262,2829,480
1824,778,3262,2830,480
1825,777,3261,2829,481
1825,779,3261,2829,484
1824,778,3261,2830,483
1823,779,3262,2830,484
1826,778,3261,2828,483
1825,778,3261,2829,485
1822,781,3261,2831,482
1826,779,3261,2830,483
2029,3315,1093,529,1564
2028,3315,1093,530,1563
2028,3313,1093,529,1563
2030,3314,1094,530,1564
2026,3315,1093,529,1563
2028,3316,1095,530,1563
2028,3315,1094,530,1563
2028,3314,1092,530,1562
2028,3316,1093,529,1561
2029,3315,1093,528,1562
2028,3314,1094,529,1563
2027,3315,1093,530,1562
3347,2024,478,535,1832
3347,2023,478,535,1831
3347,2024,477,536,1832
3346,2024,477,536,1831
3348,2023,477,534,1832
3348,2024,479,535,1831
3347,2023,478,534,1833
3346,2024,478,534,1831
3347,2023,478,533,1832
3347,2024,479,535,1832
3348,2024,478,533,1831
3348,2023,478,535,1831
3347,2024,478,535,1832
3347,2025,476,534,1832
3348,2023,477,535,1831
3347,2022,477,538,1832
3347,2024,478,532,1833
3348,2022,478,534,1832
3348,2024,477,533,1831
3349,2024,478,534,1830
3348,2023,478,535,1831
3348,2023,477,536,1832
3348,2024,478,533,1830
3348,2024,478,534,1833
3347,2024,478,534,1832
3347,2023,477,534,1831
3347,2023,477,534,1831
3347,2024,477,534,1832
3348,2023,477,534,1832
3348,2023,478,534,1831
3348,2023,477,535,1831
3348,2023,477,533,1831
3347,2023,478,533,1831
3347,2022,477,535,1832
3348,2023,478,533,1832
3348,2023,477,535,1832
3348,2022,478,536,1832
1410,1766,2937,1442,1386
1410,1766,2937,1441,1387
1410,1765,2937,1441,1386
1411,1766,2936,1440,1388
1410,1766,2936,1444,1386
1411,1765,2935,1442,1389
1410,1765,2936,1442,1385
1411,1766,2938,1441,1386
1410,1766,2937,1441,1387
1410,1765,2936,1441,1388
1410,1765,2937,1441,1388
1410,1765,2935,1442,1386
184,3360,2221,2131,2808
187,3359,2221,2133,2806
186,3361,2219,2132,2808
186,3360,2221,2132,2809
185,3361,2220,2133,2808
187,3361,2220,2130,2810
184,3359,2221,2132,2808
186,3360,2221,2131,2808
184,3361,2221,2133,2807
184,3361,2220,2132,2809
187,3361,2220,2132,2808
183,3360,2220,2131,2810
185,3361,2221,2130,2807
1638,1016,595,1248,1893
1640,1016,595,1248,1894
1639,1015,596,1246,1890
1639,1016,595,1247,1892
1637,1016,595,1247,1892
1641,1014,595,1247,1892
1640,1017,597,1248,1893
1638,1016,596,1247,1894
1639,1015,595,1248,1892
1638,1015,594,1246,1895
35,793,838,3251,408
36,794,838,3252,408
37,792,837,3252,408
40,792,837,3252,409
37,792,838,3252,408
40,794,839,3250,408
36,793,838,3251,406
38,792,837,3252,407
39,791,836,3251,407
37,794,839,3251,407
1682,1005,2702,2084,1320
1683,1004,2702,2084,1321
1682,1005,2703,2085,1322
1683,1004,2702,2085,1320
1682,1004,2703,2085,1319
1683,1005,2703,2084,1321
1683,1005,2703,2085,1321
1682,1004,2702,2086,1320
1683,1005,2702,2084,1320
1683,1004,2704,2084,1321
1683,1005,2701,2084,1322
1665,381,885,1572,1279
1666,381,884,1570,1278
1666,381,883,1569,1277
1665,381,886,1569,1278
1665,383,885,1571,1279
1667,381,885,1573,1280
1667,382,884,1571,1278
1665,382,885,1573,1277
1666,382,884,1572,1277
1665,382,884,1572,1278
1666,380,883,1571,1280
1598,1819,1940,1239,2057
1599,1820,1940,1238,2056
1599,1819,1938,1238,2057
1600,1819,1939,1239,2059
1598,1818,1938,1239,2058
1599,1818,1939,1239,2059
1597,1817,1939,1238,2055
1599,1818,1939,1238,2054
1598,1819,1939,1238,2057
1599,1819,1939,1239,2059
1598,1818,1939,1239,2058
1597,1817,1940,1238,2056
1598,1818,1939,1239,2056
1598,1820,1940,1239,2057
1599,1818,1939,1239,2059
1597,1818,1939,1238,2058
1599,1819,1939,1238,2054
1598,1819,1939,1240,2055
1599,1819,1939,1239,2056
1598,1818,1940,1238,2058
1598,1819,1940,1239,2058
1598,1817,1940,1239,2057
1598,1818,1939,1238,2056
1599,1819,1939,1239,2056
1600,1819,1940,1239,2057
1598,1819,1938,1238,2057
1598,1818,1940,1239,2056
1599,1817,1939,1239,2057
1599,1819,1939,1238,2056
1598,1818,1940,1238,2054
1599,1819,1939,1238,2057
1598,1819,1940,1238,2058
1598,1819,1939,1238,2055
840,443,2870,2189,2874
839,445,2873,2190,2874
837,444,2871,2189,2874
839,445,2869,2189,2875
837,445,2869,2188,2874
841,444,2871,2188,2875
838,445,2874,2187,2875
840,446,2871,2188,2875
838,444,2870,2188,2874
841,444,2872,2187,2875
839,446,2871,2190,2874
839,446,2873,2189,2874
838,446,2873,2189,2875
840,445,2871,2189,2874
841,444,2870,2188,2874
841,442,2873,2189,2874
837,443,2872,2189,2874
840,445,2872,2189,2874
3161,3396,3086,704,2838
3158,3396,3087,704,2838
3160,3396,3086,704,2837
3163,3395,3086,704,2836
3160,3395,3086,704,2838
3159,3395,3085,703,2837
3158,3395,3087,704,2837
3161,3396,3086,703,2838
3161,3395,3087,705,2837
3160,3395,3087,703,2838
3157,3396,3086,705,2839
1134,2242,962,2520,975
1135,2244,961,2520,976
1135,2241,961,2521,975
1133,2243,962,2520,977
1132,2241,962,2521,975
1135,2244,961,2521,976
1134,2241,962,2522,974
1133,2242,962,2520,976
1134,2243,962,2520,976
1136,2242,961,2521,974
1135,2245,961,2521,975
1134,2241,962,2520,975
1134,2243,962,2521,976
1134,2243,962,2520,974
1134,2243,961,2521,975
1135,2242,961,2520,976
1134,2242,962,2520,976
1134,2243,962,2520,976
1133,2241,961,2520,975
1135,2244,961,2521,976
1136,2241,961,2520,975
1135,2242,962,2520,975
1135,2242,962,2521,975
1134,2243,961,2520,976
1135,2240,960,2521,976
1265,2997,3171,375,1670
1265,2998,3172,372,1669
1264,2996,3172,373,1670
1265,2998,3171,374,1670
1266,2996,3170,373,1668
1265,2998,3172,374,1667
1263,2997,3172,373,1669
1264,2999,3170,374,1668
1264,2999,3169,373,1668
1268,2997,3169,373,1668
1264,2997,3170,374,1668
3064,649,961,783,118
3064,649,961,784,121
3065,650,959,782,120
3064,652,961,786,120
3064,651,963,784,120
3063,649,959,784,122
3063,649,960,784,121
3064,648,962,785,120
3062,651,961,785,120
3064,649,960,784,120
3063,651,961,785,121
3063,649,962,785,120
3061,648,964,784,120
3064,651,961,782,122
3064,649,963,785,121
3064,647,962,785,121
3064,650,960,785,121
3063,650,963,783,121
3063,649,962,785,118
3062,652,960,781,121
3063,654,960,785,119
3343,2061,1720,1450,2505
3344,2061,1722,1454,2505
3342,2060,1723,1451,2505
3345,2062,1722,1450,2503
3343,2060,1723,1451,2505
3343,2062,1723,1452,2504
3342,2062,1723,1453,2505
3344,2062,1721,1453,2505
3342,2062,1721,1454,2502
3343,2061,1722,1454,2505
3343,2062,1722,1453,2505
3344,2062,1723,1450,2504
3344,2063,1721,1454,2504
3342,2062,1723,1454,2504
3341,2062,1722,1455,2506
3343,2061,1721,1453,2504
3342,2062,1720,1452,2503
3342,2059,1722,1453,2504
3342,2060,1721,1453,2505
3342,2061,1720,1453,2505
3018,42,2697,1302,1654
3018,43,2698,1301,1652
3018,41,2698,1302,1651
3019,42,2697,1302,1651
3019,42,2698,1301,1652
3019,41,2697,1300,1652
3017,42,2697,1301,1652
3019,41,2698,1301,1651
3019,42,2698,1302,1651
3019,43,2698,1303,1654
3342,2861,241,2432,162
3343,2862,239,2434,162
3343,2862,240,2434,162
3343,2862,242,2432,162
3343,2861,241,2433,162
3344,2861,242,2434,162
3342,2862,242,2434,163
3344,2861,240,2431,163
3343,2861,242,2433,163
3344,2862,242,2431,162
3344,2862,243,2433,163
3342,2862,242,2434,163
3343,2862,242,2432,163
3342,2861,241,2434,163
3342,2862,242,2434,161
3340,2862,241,2433,163
629,2722,3014,214,402
625,2721,3011,214,403
627,2722,3012,212,403
625,2721,3012,214,403
625,2724,3012,214,403
627,2722,3012,212,402
624,2723,3011,211,402
627,2723,3010,212,403
624,2723,3012,213,403
626,2723,3012,212,402
626,2723,3012,212,402
626,2720,3012,213,402
628,2721,3010,212,402
627,2724,3012,213,402
625,2723,3011,214,402
624,2723,3011,212,401
625,2722,3012,213,402
628,2722,3010,213,401
625,2724,3012,212,402
625,2723,3010,213,403
623,2724,3012,213,403
625,2722,3012,212,402
625,2722,3013,212,402
624,2722,3011,212,403
627,2723,3012,212,402
624,2722,3010,213,403
626,2723,3011,213,403
626,2721,3012,212,402
624,2725,3011,210,403
628,2722,3012,213,403
623,2723,3012,211,403
624,2723,3011,212,402
627,2722,3012,213,404
625,2724,3011,211,403
626,2722,3012,212,404
2025,156,3269,1656,2252
2026,154,3268,1655,2250
2026,159,3269,1658,2253
2025,161,3269,1657,2252
2027,157,3269,1655,2251
2025,159,3268,1658,2252
2026,159,3268,1657,2250
2025,158,3267,1655,2250
2025,158,3268,1656,2252
2024,159,3267,1657,2254
2025,158,3267,1655,2254
2029,158,3268,1657,2251
2026,159,3268,1657,2252
2027,159,3268,1659,2252
2026,157,3268,1660,2251
2924,2144,1226,3400,2075
2923,2144,1228,3398,2074
2923,2144,1227,3397,2074
2925,2142,1228,3400,2075
2924,2146,1228,3398,2074
2925,2147,1226,3399,2075
2923,2146,1227,3398,2074
2923,2145,1227,3397,2075
2924,2145,1227,3399,2074
2923,2143,1228,3399,2074
2924,2144,1228,3398,2074
2924,2145,1227,3400,2074
1197,2057,3418,2585,2543
1195,2052,3418,2586,2544
1194,2055,3418,2586,2543
1195,2055,3417,2586,2543
1195,2056,3418,2585,2543
1195,2057,3417,2586,2544
1195,2053,3417,2585,2543
1195,2054,3417,2585,2540
1197,2054,3417,2585,2543
1194,2058,3417,2585,2542
1196,2055,3418,2585,2543
1195,2054,3418,2585,2543
1196,2056,3417,2585,2545
1195,2054,3418,2586,2542
1196,2054,3417,2585,2541
1196,2055,3420,2584,2545
1195,2054,3417,2586,2542
1196,2056,3417,2586,2540
1195,2055,3419,2586,2540
1194,2055,3418,2586,2544
1196,2055,3416,2586,2544
1196,2055,3417,2586,2545
1195,2055,3416,2586,2543
1992,2064,2052,1713,371
1989,2064,2052,1712,371
1992,2064,2051,1713,371
1991,2064,2048,1712,372
1991,2066,2052,1711,371
1991,2064,2048,1713,372
1993,2065,2049,1713,372
1990,2065,2051,1711,372
1988,2063,2050,1711,371
1992,2064,2051,1710,372
