828,2658,1953,2614,3064
826,2658,1954,2614,3064
826,2656,1955,2614,3065
828,2658,1953,2613,3065
828,2658,1953,2616,3066
2770,1760,3213,2121,1638
2773,1759,3211,2122,1638
2771,1761,3213,2121,1639
2771,1758,3211,2121,1637
2773,1758,3212,2123,1638
2770,1758,3212,2122,1640
2769,1756,3213,2119,1641
2772,1758,3212,2121,1638
2770,1759,3213,2122,1637
2770,1759,3213,2122,1638
2758,104,2905,1715,1416
2760,103,2904,1713,1416
2758,102,2904,1713,1419
2758,105,2905,1713,1417
2760,103,2903,1713,1414
2759,104,2903,1715,1416
2759,103,2904,1713,1419
2758,103,2905,1713,1415
2758,103,2904,1713,1420
2759,102,2905,1713,1418
2759,104,2904,1714,1417
2757,103,2906,1713,1416
2759,104,2903,1713,1415
2758,104,2903,1714,1416
2758,103,2906,1714,1415
2761,104,2901,1714,1416
2758,104,2903,1714,1414
2760,103,2903,1714,1415
3167,2331,3028,1631,765
3170,2330,3029,1632,767
3169,2329,3030,1632,767
3168,2330,3029,1632,768
3169,2331,3028,1632,768
3169,2329,3029,1632,766
3168,2330,3029,1632,766
3169,2330,3029,1631,767
3169,2331,3028,1633,768
3170,2331,3029,1632,767
3170,2330,3029,1631,766
3168,2331,3029,1632,767
3169,2330,3029,1632,766
3168,2330,3029,1631,770
2979,1995,3247,2304,913
2978,1994,3246,2304,914
2978,1994,3247,2305,913
2977,1994,3247,2305,913
2977,1994,3248,2305,913
2978,1994,3248,2305,913
2978,1994,3246,2305,913
2976,1991,3248,2305,914
2976,1995,3248,2305,914
2978,1995,3249,2305,914
2978,1993,3246,2305,913
2977,1994,3247,2304,912
2977,1995,3247,2304,913
2979,1992,3247,2304,914
2977,1994,3247,2304,913
2976,1992,3247,2304,914
2977,1996,3246,2304,914
2979,1995,3246,2305,913
2975,1993,3249,2305,913
1153,689,1549,1892,3093
1152,689,1547,1890,3094
1151,689,1550,1892,3095
1153,688,1549,1891,3093
1152,689,1547,1891,3094
1152,689,1550,1892,3091
1153,689,1551,1892,3092
1151,689,1549,1891,3092
1151,688,1549,1892,3092
1152,688,1549,1893,3095
1151,689,1548,1890,3090
1151,688,1550,1891,3094
1151,689,1549,1892,3093
1152,688,1548,1891,3093
1151,688,1550,1891,3091
1151,688,1549,1892,3093
1152,689,1547,1891,3092
1151,689,1551,1892,3093
1151,688,1548,1891,3093
1153,689,1550,1893,3091
1152,689,1547,1890,3092
1152,689,1549,1892,3093
1151,688,1550,1893,3092
1151,687,1549,1890,3094
1151,689,1548,1890,3092
2893,650,2670,2116,1133
2890,651,2672,2118,1134
2891,652,2672,2120,1133
2894,651,2671,2118,1133
2892,652,2671,2116,1133
2893,651,2672,2118,1132
2893,651,2672,2117,1133
2894,651,2672,2119,1132
2894,651,2671,2117,1134
2893,651,2671,2116,1134
2892,652,2672,2116,1133
2893,651,2673,2115,1133
2893,651,2672,2119,1133
2893,651,2670,2118,1133
894,1248,2781,916,478
894,1247,2779,915,480
894,1247,2779,914,479
894,1248,2779,914,478
894,1247,2779,915,478
895,1246,2779,914,476
895,1247,2779,913,476
895,1248,2779,916,478
894,1248,2781,911,476
895,1247,2780,914,479
894,1248,2780,915,480
894,1248,2780,912,477
895,1248,2779,914,479
894,1247,2780,915,478
895,1248,2779,914,478
894,1246,2780,916,480
895,1246,2780,915,480
895,1247,2780,915,475
895,1247,2779,914,480
894,1247,2780,913,479
894,1249,2780,915,478
895,1247,2779,916,478
895,1247,2780,918,480
894,1247,2780,915,477
895,1248,2779,913,479
894,1247,2780,915,477
894,1247,2781,915,480
894,1248,2780,913,480
894,1246,2781,916,479
894,1247,2779,914,479
895,1248,2780,916,480
895,1249,2781,915,477
895,1248,2780,917,477
894,1248,2779,916,478
894,1247,2779,915,480
895,1249,2779,915,478
895,1249,2780,916,480
894,1246,2779,914,479
894,1248,2780,915,478
894,1248,2779,917,477
895,1248,2779,913,478
894,1249,2779,916,479
895,1247,2780,915,483
895,1248,2779,914,476
894,1248,2779,915,478
895,1248,2780,916,481
895,1248,2780,915,477
1001,788,928,1299,1388
1000,788,928,1301,1388
1002,789,928,1301,1387
1000,789,928,1301,1392
1000,788,930,1300,1388
999,789,930,1300,1389
999,789,929,1300,1389
1002,789,930,1299,1389
1002,788,927,1300,1389
1001,790,927,1302,1391
1000,788,926,1299,1387
999,789,929,1300,1388
1001,789,928,1300,1391
1000,789,928,1300,1387
1000,788,929,1302,1387
1002,789,927,1299,1388
1001,788,930,1301,1388
1002,789,927,1301,1386
999,788,929,1303,1388
999,788,929,1299,1387
1000,788,928,1301,1389
1001,789,930,1301,1388
1000,789,928,1301,1389
999,2544,371,2714,685
999,2545,370,2715,683
1001,2546,369,2715,685
998,2544,371,2715,685
1000,2544,370,2715,684
1000,2543,370,2715,685
998,2545,369,2714,685
998,2544,371,2714,685
1000,2548,370,2714,685
1000,2547,372,2714,685
1001,2546,370,2715,685
1000,2545,371,2715,685
998,2545,371,2714,684
999,2544,370,2715,685
999,2544,371,2714,685
997,2545,371,2715,684
997,2545,372,2715,685
999,2544,373,2714,684
999,2544,372,2715,684
999,2544,369,2714,685
999,2545,371,2714,684
999,2543,371,2715,686
996,2548,371,2716,684
999,2544,370,2715,685
997,2545,369,2714,685
998,2545,370,2715,684
999,2546,369,2714,684
1000,2544,369,2714,685
1000,2546,370,2714,685
999,2544,370,2715,684
1000,2545,370,2714,684
1001,2543,368,2715,685
999,2544,370,2715,685
997,2545,371,2715,684
997,2545,370,2714,684
999,2545,370,2714,684
999,2544,370,2714,684
1000,2545,370,2714,684
997,2545,370,2714,686
998,2547,370,2714,685
998,2545,370,2714,685
997,2544,372,2714,685
997,2545,371,2714,685
455,73,1963,1962,726
455,72,1968,1963,727
454,73,1967,1964,728
455,73,1965,1964,729
455,72,1967,1966,725
454,73,1965,1965,727
453,72,1965,1966,725
454,72,1966,1962,726
454,72,1964,1964,726
454,73,1966,1963,728
455,73,1968,1963,728
455,73,1964,1965,731
454,73,1970,1963,727
453,73,1962,1968,728
454,72,1966,1963,727
455,72,1964,1963,727
456,73,1966,1962,729
454,72,1966,1964,730
456,73,1966,1966,728
455,73,1966,1964,728
455,72,1967,1964,729
454,73,1967,1965,730
1531,85,1241,1305,3098
1531,83,1243,1303,3098
1529,82,1243,1305,3097
1530,86,1242,1305,3098
1529,83,1242,1303,3098
1531,83,1243,1305,3097
1531,84,1242,1304,3097
1531,83,1242,1305,3098
1531,85,1243,1304,3098
1531,83,1243,1306,3097
45,809,458,1647,714
44,807,456,1646,715
40,808,456,1646,714
43,808,456,1647,715
44,809,456,1647,715
46,807,458,1647,715
41,808,456,1646,715
44,807,457,1645,716
44,808,456,1647,715
45,808,456,1647,714
45,809,456,1646,714
42,809,456,1647,715
44,808,457,1647,714
43,809,457,1647,715
45,809,458,1646,714
3119,2418,2481,100,3325
3118,2419,2481,102,3325
3120,2419,2481,102,3325
3118,2417,2481,101,3324
3121,2419,2482,102,3324
3119,2419,2479,101,3323
3119,2419,2480,102,3321
3119,2419,2481,101,3325
3118,2419,2480,101,3325
3120,2420,2480,103,3324
3121,2416,2482,101,3322
3120,2418,2482,101,3324
3120,2417,2482,103,3326
3119,2420,2482,102,3322
3120,2417,2483,102,3324
3122,2416,2484,101,3322
3119,2417,2482,101,3324
2659,1709,3200,503,472
2659,1710,3201,503,472
2663,1707,3203,503,472
2662,1706,3203,503,473
2660,1711,3201,504,477
2660,1704,3201,502,474
2662,1705,3201,503,472
2662,1708,3201,502,473
2660,1708,3202,503,473
2660,1706,3202,503,474
2662,1709,3202,504,475
2660,1709,3201,502,473
2661,1706,3202,503,473
2661,1706,3201,503,473
2661,1706,3201,503,477
2659,1711,3202,503,473
2659,1710,3202,502,473
2659,1707,3200,503,476
2661,1705,3201,503,473
2660,1707,3201,503,473
2661,1709,3204,503,474
2660,1707,3203,502,475
2661,1709,3202,501,472
2660,1708,3202,503,473
2660,1706,3203,504,474
2663,1705,3203,502,474
2661,1709,3204,503,474
2661,1708,3201,503,474
2660,1709,3202,502,473
2661,1710,3201,503,473
2661,1708,3200,502,472
2659,1707,3201,503,474
2659,1708,3201,502,473
2660,1707,3201,502,475
2659,1708,3202,503,472
2659,1707,3202,503,474
2661,1709,3203,502,474
2661,1707,3205,504,474
2660,1706,3199,503,473
2661,1707,3201,502,475
2661,1707,3203,501,476
2663,1709,3200,503,472
2660,1708,3201,502,473
2660,1707,3203,502,471
3371,2058,2675,1181,3250
3370,2058,2678,1181,3249
3371,2055,2680,1182,3249
3371,2057,2680,1182,3250
3371,2058,2678,1181,3250
3370,2058,2681,1181,3249
3371,2056,2678,1182,3249
3370,2056,2680,1182,3250
3370,2057,2678,1182,3249
3371,2059,2680,1180,3249
3370,2056,2679,1181,3249
3369,2055,2681,1182,3249
3371,2055,2679,1182,3250
3371,2056,2679,1181,3250
3371,2058,2680,1182,3249
3370,2058,2678,1181,3249
3369,2056,2679,1181,3251
3370,2058,2677,1181,3250
3370,2057,2678,1182,3249
3371,2057,2679,1182,3251
751,938,565,956,1401
751,938,567,958,1398
751,938,564,958,1399
750,938,565,958,1396
750,939,566,959,1399
752,939,565,957,1399
751,939,565,958,1399
749,938,565,959,1397
750,938,567,959,1401
750,938,565,958,1396
2826,480,775,966,2571
2826,481,776,966,2569
2825,480,776,966,2569
2825,480,776,966,2569
2826,480,776,967,2570
2826,477,775,967,2570
2826,480,776,966,2569
2826,481,775,967,2570
2825,478,776,967,2570
2825,478,775,966,2569
2826,479,775,966,2569
2825,478,776,967,2569
2825,478,775,967,2569
2825,479,776,966,2569
2826,478,776,967,2570
2825,480,776,967,2569
2825,481,775,967,2570
2826,479,775,966,2569
2825,481,776,966,2569
2826,480,775,967,2569
2825,481,775,966,2569
2827,480,776,967,2569
2826,480,775,966,2569
2826,479,776,966,2569
2826,481,776,967,2570
2826,479,775,967,2570
2825,478,775,966,2568
2826,481,776,967,2570
2825,479,776,966,2569
2826,479,775,966,2570
2826,482,775,967,2570
1938,3010,2177,2551,1543
1939,3010,2176,2550,1546
1939,3011,2176,2549,1546
1939,3010,2176,2552,1545
1939,3011,2176,2550,1546
1939,3012,2178,2550,1546
1938,3012,2174,2552,1548
1938,3009,2176,2549,1546
1939,3010,2177,2549,1548
1939,3011,2176,2550,1544
1939,3008,2177,2549,1544
1938,3011,2175,2550,1548
1939,3011,2176,2552,1544
1938,3011,2176,2551,1545
3006,67,2886,1093,2630
3005,66,2886,1094,2630
3005,66,2886,1093,2630
3006,67,2887,1094,2628
3006,65,2887,1096,2630
3004,66,2889,1093,2628
3004,66,2887,1095,2631
3005,64,2887,1095,2629
3006,66,2887,1093,2629
3006,67,2887,1095,2627
3005,68,2890,1094,2631
3006,67,2886,1091,2629
3005,67,2884,1091,2631
324,2009,794,66,1018
326,2007,794,67,1018
322,2008,794,66,1017
325,2009,793,66,1017
324,2012,793,66,1016
324,2010,793,67,1017
326,2008,795,67,1017
324,2009,794,67,1019
322,2008,793,67,1017
324,2009,795,67,1017
326,2008,794,67,1018
325,2008,793,65,1018
324,2008,793,66,1017
323,2011,793,66,1020
323,2010,794,65,1017
325,2009,794,65,1017
324,2007,793,66,1019
323,2008,793,67,1018
127,454,2010,889,2713
127,456,2010,890,2714
128,455,2011,891,2714
129,455,2011,890,2714
128,455,2011,890,2715
128,454,2010,891,2716
127,454,2011,889,2713
128,454,2011,890,2715
129,454,2011,891,2714
128,454,2010,889,2713
129,456,2010,889,2715
129,454,2011,890,2714
129,456,2010,889,2716
128,455,2010,888,2715
127,455,2011,889,2715
127,456,2010,891,2715
127,454,2011,890,2713
128,454,2011,889,2714
129,454,2011,889,2716
127,455,2010,890,2716
3054,1983,545,1990,2121
3052,1983,541,1989,2124
3053,1982,543,1988,2123
3054,1982,544,1990,2121
3052,1981,545,1988,2121
3053,1982,544,1988,2123
3055,1980,545,1986,2120
3054,1981,544,1992,2120
3052,1981,545,1987,2122
3054,1981,543,1990,2121
3054,1982,547,1990,2120
3053,1983,544,1988,2122
3054,1981,543,1990,2121
3052,1979,546,1989,2121
3051,1981,545,1990,2121
3055,1981,543,1989,2122
3054,1981,543,1987,2121
3052,1981,543,1988,2122
3053,1981,545,1992,2119
3053,1982,545,1987,2120
3055,1980,548,1991,2120
3053,1984,542,1988,2120
1647,600,965,281,865
1645,601,964,283,865
1647,601,963,281,865
1643,599,964,282,866
1644,599,961,284,866
1645,598,964,283,865
1647,599,963,284,865
1647,598,963,282,866
1645,601,964,282,866
1644,598,963,283,865
1646,601,962,282,866
1648,599,964,281,866
1645,597,962,282,866
1646,599,962,281,866
1644,599,963,283,865
1648,598,965,284,865
1645,601,966,283,865
1645,599,963,281,865
1647,597,963,283,865
2936,2336,1047,3341,227
2937,2335,1045,3342,228
2935,2335,1046,3341,227
2938,2335,1047,3343,229
2936,2333,1047,3343,226
2938,2333,1046,3341,227
2936,2334,1047,3343,228
2936,2335,1047,3342,230
2937,2335,1047,3340,226
2937,2335,1048,3342,228
1912,778,984,1004,1289
1913,778,985,1004,1290
1912,778,985,1004,1290
1912,778,984,1005,1289
1913,778,983,1005,1289
1914,777,985,1007,1289
1913,777,984,1005,1290
1912,777,986,1006,1290
1912,777,985,1001,1289
1914,778,984,1004,1289
1913,777,983,1005,1291
1914,777,985,1003,1290
1915,778,983,1006,1290
1912,777,984,1005,1289
1913,777,983,1007,1289
1912,777,984,1005,1290
1756,2971,3191,419,492
1755,2971,3190,419,492
1756,2971,3192,424,492
1759,2972,3190,419,493
1756,2972,3190,423,492
1758,2972,3190,421,493
1756,2971,3191,420,492
1758,2971,3191,419,490
1755,2971,3191,417,489
1757,2972,3191,419,491
1757,2972,3192,420,490
2327,1697,1579,1368,2800
2328,1695,1576,1368,2800
2328,1695,1579,1368,2799
2329,1696,1578,1368,2800
2329,1693,1577,1368,2798
2328,1697,1579,1369,2800
2328,1697,1578,1370,2799
2328,1696,1578,1369,2800
2328,1696,1576,1369,2799
2328,1696,1581,1367,2800
2328,1694,1577,1368,2799
2328,1695,1577,1370,2800
2328,1698,1577,1366,2799
2329,1697,1577,1368,2799
2328,1698,1577,1366,2799
2329,1696,1577,1368,2800
2330,1698,1578,1367,2800
2328,1694,1578,1367,2800
2329,1695,1580,1368,2799
2328,1699,1580,1367,2799
2328,1694,1579,1364,2801
2329,1695,1579,1367,2800
2328,1695,1577,1367,2799
2328,1696,1576,1369,2799
2329,1696,1577,1367,2799
241,736,2662,448,336
242,737,2663,448,337
241,737,2664,448,336
243,735,2661,448,337
241,735,2664,450,336
242,739,2662,447,338
242,734,2658,447,339
242,733,2661,450,338
242,736,2664,448,335
243,737,2661,449,336
241,738,2661,449,335
242,737,2663,449,337
244,736,2661,449,335
242,737,2660,448,336
244,736,2660,449,335
244,733,2660,448,336
244,735,2662,448,339
241,734,2659,449,334
242,734,2662,449,337
241,737,2663,450,335
241,736,2662,447,336
244,736,2660,448,335
242,734,2663,448,335
1908,2628,1298,2531,2804
1910,2629,1298,2531,2805
1907,2629,1299,2530,2805
1910,2627,1301,2531,2804
1908,2627,1296,2530,2804
1909,2628,1300,2530,2805
1908,2628,1300,2531,2805
1908,2627,1302,2530,2805
1908,2627,1298,2530,2804
1908,2626,1300,2530,2807
1909,2628,1299,2532,2805
1909,2627,1299,2529,2806
1909,2629,1298,2530,2804
1908,2627,1301,2530,2805
1910,2626,1302,2531,2804
2170,282,1088,1257,234
2170,282,1088,1255,238
2172,281,1089,1256,236
2172,281,1088,1256,235
2171,281,1089,1257,236
2170,282,1089,1258,234
2171,281,1089,1257,235
2171,281,1088,1255,237
2170,281,1089,1256,235
2171,282,1089,1257,236
2171,281,1089,1256,234
2171,282,1089,1256,235
2169,282,1089,1256,237
2168,280,1088,1256,236
2171,282,1090,1257,238
2170,281,1089,1255,237
2170,282,1088,1256,234
2171,281,1089,1255,236
2170,281,1089,1258,236
2169,282,1089,1257,235
2170,281,1088,1257,236
2171,282,1088,1256,237
2170,282,1088,1256,237
2172,281,1088,1257,235
2169,281,1089,1257,234
2169,282,1087,1257,237
2170,282,1089,1256,237
2171,282,1089,1255,235
2170,281,1088,1258,237
2172,280,1088,1256,235
2174,281,1089,1257,234
2171,281,1088,1256,236
2170,281,1090,1258,236
2171,281,1088,1256,235
2173,281,1089,1256,235
2170,280,1089,1258,235
2172,281,1088,1256,236
2170,281,1088,1256,236
1774,1718,3043,2180,521
1775,1719,3043,2182,521
1774,1722,3043,2181,519
1775,1718,3044,2181,523
1774,1717,3042,2180,522
1777,1719,3042,2181,521
1775,1719,3044,2180,520
1771,1721,3044,2180,520
1775,1719,3044,2181,520
1772,1720,3043,2180,520
1775,1717,3043,2181,519
1775,1719,3044,2181,521
1774,1719,3043,2180,519
1774,1717,3043,2180,521
1776,1720,3044,2180,520
1775,1720,3043,2181,519
1774,1723,3043,2180,521
1773,1717,3044,2180,521
1775,1718,3044,2181,520
1774,1721,3043,2180,520
2690,200,673,1160,1221
2688,199,671,1162,1221
2690,200,672,1161,1222
2690,201,673,1160,1221
2690,200,669,1160,1221
2690,202,672,1161,1222
2690,200,672,1161,1220
2689,199,671,1160,1221
2690,201,669,1160,1222
2690,201,671,1161,1221
2690,200,672,1161,1220
2689,200,672,1161,1221
1498,17,502,133,1928
1499,17,503,132,1927
1499,17,502,133,1929
1498,16,502,132,1928
1499,16,502,133,1928
1498,16,503,132,1928
1499,17,503,133,1928
1500,17,503,132,1928
1498,17,503,133,1927
1497,17,503,133,1926
1498,16,502,134,1927
1498,17,502,133,1928
1498,17,503,133,1927
1500,16,502,133,1927
1498,16,504,132,1927
1498,17,502,132,1927
865,641,708,448,640
866,643,707,448,638
864,640,708,448,639
866,643,708,450,638
868,644,707,447,640
867,644,708,447,639
867,644,706,446,638
867,644,708,447,640
868,645,708,445,639
867,641,708,448,639
865,643,708,447,640
865,642,706,447,640
867,644,708,448,641
867,645,708,446,639
867,642,707,446,638
46,2643,905,2986,1898
46,2643,906,2983,1899
46,2643,906,2982,1898
45,2643,906,2983,1897
46,2643,905,2982,1898
46,2643,906,2981,1897
46,2642,906,2986,1897
47,2642,906,2985,1897
47,2642,905,2984,1898
47,2642,906,2985,1897
47,2643,906,2984,1898
46,2642,905,2984,1897
46,2643,904,2981,1899
46,2643,905,2981,1897
46,2643,906,2984,1898
47,2643,905,2984,1897
46,2642,906,2985,1897
261,1307,3093,647,2721
262,1308,3094,646,2722
262,1308,3093,647,2721
262,1308,3093,646,2723
263,1308,3093,647,2722
262,1307,3094,648,2721
260,1307,3092,647,2720
262,1308,3093,645,2722
263,1308,3093,646,2722
262,1307,3093,646,2721
260,1307,3093,646,2721
261,1307,3093,646,2721
261,1307,3094,646,2722
261,1307,3094,647,2721
262,1307,3093,646,2723
2397,1936,657,619,3155
2398,1936,657,620,3157
2396,1935,653,619,3158
2396,1937,655,620,3155
2397,1937,657,621,3156
2398,1938,656,620,3155
2399,1938,654,620,3155
2398,1936,657,619,3156
2397,1937,657,619,3156
2398,1937,654,620,3155
2397,1936,656,619,3156
2397,1937,655,619,3156
2397,1935,657,620,3156
2397,1936,653,620,3156
2397,1936,655,621,3155
2398,1938,655,620,3156
2395,1937,655,619,3156
2398,1935,658,619,3155
2398,1938,656,619,3155
2397,1937,654,618,3155
2398,1936,656,619,3154
2397,1935,655,619,3157
2398,1936,653,618,3157
2396,1936,654,620,3156
2398,1938,655,619,3155
2396,1939,654,619,3156
2398,1934,656,618,3154
2398,1935,653,619,3155
2397,1937,657,620,3156
2396,1936,655,620,3156
2397,1937,658,619,3156
2397,1936,658,618,3156
2397,1938,655,619,3156
2397,1938,655,619,3157
2397,1939,655,619,3156
3030,210,2786,395,2605
3030,209,2787,394,2605
3030,208,2786,395,2604
3032,211,2786,395,2604
3029,210,2787,395,2604
3030,208,2786,396,2604
3031,211,2787,395,2604
3031,208,2786,395,2604
3029,210,2786,397,2605
3029,210,2786,396,2603
3030,209,2786,394,2604
3029,209,2786,396,2605
3031,211,2786,395,2604
3030,209,2787,395,2604
3028,211,2787,396,2604
3029,210,2786,393,2605
3028,208,2787,394,2605
3029,212,2786,395,2605
3029,208,2785,395,2605
3029,208,2787,396,2605
3028,209,2785,394,2604
3030,207,2786,392,2604
3030,210,2787,394,2605
3029,209,2786,395,2604
3029,209,2786,394,2604
3031,212,2787,394,2604
3031,210,2786,395,2604
3029,208,2787,394,2604
3029,209,2786,394,2605
3030,210,2786,394,2604
3030,208,2786,394,2605
3028,208,2787,395,2605
3029,212,2786,395,2604
3027,210,2787,397,2605
3029,211,2786,395,2604
3029,207,2787,395,2605
3029,211,2788,395,2604
3029,211,2786,394,2604
3029,209,2787,395,2606
2517,2137,1782,1579,2382
2516,2137,1779,1575,2383
2515,2138,1783,1575,2381
2517,2137,1782,1576,2382
2518,2138,1783,1575,2379
2516,2138,1782,1574,2379
2516,2138,1781,1576,2380
2516,2138,1782,1575,2380
2516,2137,1781,1574,2381
2517,2137,1781,1576,2379
2518,2137,1783,1575,2381
2516,2138,1782,1577,2381
2515,2138,1780,1577,2380
2515,2137,1783,1577,2380
2517,2139,1782,1576,2380
2516,2138,1782,1576,2380
2515,2137,1784,1576,2379
2514,2138,1783,1574,2380
2516,2137,1781,1576,2382
2516,2138,1782,1574,2382
2516,2138,1781,1576,2381
2514,2137,1782,1575,2379
2517,2138,1781,1577,2380
2516,2137,1782,1576,2381
2451,2191,3052,2620,1514
2451,2192,3051,2618,1512
2450,2192,3052,2618,1514
2450,2192,3051,2619,1513
2453,2193,3051,2620,1513
2453,2193,3051,2620,1513
2450,2192,3051,2620,1514
2451,2193,3053,2620,1516
2452,2192,3050,2619,1513
2450,2194,3051,2619,1513
2452,2193,3052,2620,1513
2451,2193,3052,2618,1513
2451,2193,3051,2620,1512
2452,2192,3052,2621,1514
2452,2193,3051,2618,1513
1588,1280,2774,1539,1904
1586,1281,2772,1537,1904
1588,1282,2773,1537,1905
1586,1280,2775,1537,1904
1588,1280,2775,1536,1905
1588,1281,2772,1537,1905
1587,1280,2774,1535,1904
1587,1282,2773,1538,1905
1587,1280,2775,1537,1904
1588,1283,2773,1537,1905
1587,1280,2774,1536,1903
1587,1282,2774,1537,1904
1589,1281,2773,1538,1904
1587,1281,2772,1535,1905
1589,1281,2774,1537,1904
1588,1282,2774,1538,1904
1587,1282,2774,1536,1904
1588,1281,2773,1538,1905
1587,1282,2774,1536,1905
1587,1281,2775,1536,1906
1587,1282,2774,1536,1906
1588,1280,2774,1537,1904
1587,1281,2774,1539,1905
1588,1281,2774,1536,1905
1588,1282,2774,1537,1905
1588,1281,2775,1537,1906
1587,1282,2774,1538,1904
1587,1281,2773,1538,1905
1588,1282,2774,1538,1906
1588,1282,2774,1537,1905
1588,1280,2774,1537,1906
1587,1280,2773,1538,1903
1588,1282,2773,1537,1905
1588,1281,2772,1538,1907
1588,1281,2773,1538,1905
1587,1281,2773,1539,1905
2177,1995,896,2808,716
2177,1995,895,2809,714
2177,1997,894,2809,716
2179,1996,895,2809,716
2176,1995,894,2809,714
2176,1996,894,2808,715
2179,1995,894,2810,716
2174,1996,895,2808,717
2178,1996,895,2808,717
2176,1996,896,2808,715
2177,1995,895,2809,716
1677,2292,2154,922,2227
1675,2291,2154,922,2226
1676,2294,2154,923,2226
1678,2296,2155,923,2227
1677,2294,2155,922,2225
1675,2291,2155,922,2228
1676,2295,2154,922,2226
1675,2293,2155,923,2226
1676,2292,2155,925,2229
1677,2294,2154,923,2229
2246,3154,195,841,345
2246,3154,195,843,346
2246,3155,195,841,345
2245,3154,194,843,345
2245,3155,195,843,345
2245,3154,195,840,345
2246,3154,195,843,345
2246,3153,195,844,345
2245,3155,196,841,346
2245,3154,196,844,346
971,65,2801,1674,2675
973,64,2804,1674,2675
972,67,2802,1676,2675
973,66,2803,1674,2676
973,64,2802,1674,2677
973,65,2804,1675,2676
973,65,2801,1674,2676
973,63,2802,1674,2676
971,63,2803,1674,2675
973,64,2804,1675,2675
973,65,2805,1674,2676
973,64,2802,1674,2675
973,64,2803,1674,2675
1302,3,2190,2280,2760
1303,3,2188,2280,2759
1302,2,2191,2281,2758
1302,2,2188,2282,2758
1304,2,2192,2280,2758
1302,2,2190,2281,2759
1302,3,2189,2281,2759
1302,3,2190,2280,2760
1303,1,2190,2280,2759
1303,2,2190,2281,2760
1302,3,2187,2279,2760
1302,2,2189,2280,2758
1302,0,2191,2280,2759
1301,2,2192,2280,2760
1303,2,2188,2279,2758
1302,1,2188,2281,2760
1303,3,2189,2281,2758
1302,2,2189,2280,2759
1302,2,2191,2279,2761
1302,0,2191,2279,2760
1302,2,2189,2282,2758
1303,3,2189,2280,2759
1303,3,2189,2281,2762
1302,3,2188,2280,2758
1304,3,2190,2281,2761
1302,2,2190,2279,2759
1303,2,2189,2280,2760
1303,3,2190,2283,2760
1303,3,2188,2280,2760
1303,3,2190,2282,2758
1302,2,2190,2281,2761
1304,4,2189,2281,2759
2574,1516,3107,1821,596
2576,1517,3106,1820,600
2575,1517,3105,1821,597
2575,1516,3105,1819,595
2575,1517,3106,1819,596
2575,1516,3106,1823,598
2574,1516,3106,1820,596
2574,1516,3106,1822,597
2575,1517,3105,1819,597
2574,1516,3106,1821,597
2575,1517,3106,1822,598
2573,1518,3105,1822,597
2575,1518,3105,1820,593
2574,1517,3106,1822,596
2574,1519,3106,1819,596
2575,1518,3106,1821,595
2574,1517,3105,1821,596
2575,1516,3105,1821,597
2574,1518,3105,1821,599
2575,1518,3105,1822,596
2573,1516,3104,1819,596
2574,1518,3106,1819,594
2575,1516,3105,1820,597
2604,3177,2939,524,2595
2603,3176,2942,524,2594
2602,3178,2940,525,2597
2604,3177,2939,525,2597
2603,3177,2939,527,2596
2603,3178,2939,523,2597
2603,3178,2940,525,2596
2605,3177,2940,524,2595
2603,3178,2938,526,2596
2603,3177,2938,525,2595
2605,3178,2939,524,2595
2603,3178,2940,525,2597
2100,2037,1469,1168,980
2099,2037,1468,1168,980
2100,2037,1469,1169,979
2099,2039,1469,1167,980
2100,2038,1469,1170,979
2099,2038,1468,1167,979
2100,2038,1467,1169,979
2100,2038,1469,1170,980
2100,2038,1469,1170,979
2099,2039,1468,1170,979
2099,2037,1468,1168,980
2100,2034,1468,1169,979
2099,2037,1468,1169,980
2099,2037,1469,1171,979
2099,2038,1471,1167,980
2100,2037,1469,1167,980
2099,2038,1468,1165,979
2100,2037,1470,1170,979
2099,2037,1468,1168,981
2100,2037,1468,1168,979
2099,2037,1468,1168,980
2099,2038,1470,1169,980
2099,2038,1469,1168,980
2100,2037,1468,1167,980
2100,2037,1468,1167,980
2111,1429,2852,493,1439
2111,1428,2854,493,1438
2111,1428,2855,493,1439
2111,1431,2854,491,1437
2113,1426,2851,493,1440
2112,1424,2853,493,1441
2110,1425,2852,492,1438
2111,1427,2855,492,1437
2110,1429,2853,491,1437
2109,1428,2852,493,1440
2109,1427,2855,493,1437
2110,1428,2854,493,1437
2110,1426,2853,492,1438
2111,1428,2852,493,1437
2113,1426,2855,493,1438
2110,1427,2853,493,1439
2109,1425,2854,492,1440
2110,1426,2854,493,1440
2111,1428,2856,492,1438
2107,1427,2853,494,1438
2107,1428,2853,491,1439
2109,1426,2853,492,1440
2110,1430,2855,492,1437
2110,1427,2852,493,1437
2110,1425,2857,492,1440
2112,1428,2853,492,1437
2110,1425,2855,490,1437
2109,1428,2853,492,1440
2111,1426,2854,491,1438
2583,1593,1297,2071,240
2581,1592,1297,2073,238
2582,1594,1297,2070,238
2583,1594,1298,2072,237
2582,1594,1297,2072,238
2584,1594,1297,2074,238
2580,1592,1297,2075,236
2582,1594,1297,2073,238
2583,1593,1297,2073,238
2580,1594,1297,2072,236
2582,1594,1298,2074,236
2581,1595,1298,2072,237
2581,1594,1298,2073,237
2581,1592,1297,2072,237
2581,1591,1298,2071,238
