7501  6  1  7  3  
7502  6  1  6  9  
7503  1  3  3  10  
7504  7  8  5  3  
7505  5  6  10  4  
7506  8  6  9  2  
7507  2  3  6  2  
7508  4  1  9  1  
7509  6  7  8  6  
7510  5  2  3  5  
7511  5  6  2  10  
7512  3  9  2  9  
7513  8  10  6  1  
7514  7  6  9  9  
7515  10  6  5  9  
7516  1  10  9  2  
7517  3  4  8  6  
7518  6  8  2  7  
7519  7  9  9  5  
7520  10  6  5  8  
7521  6  10  10  6  
7522  4  3  7  6  
7523  2  5  10  8  
7524  2  10  1  4  
7525  1  7  5  4  
7526  10  3  6  7  
7527  2  7  1  3  
7528  5  7  7  6  
7529  7  8  8  7  
7530  5  9  3  5  
7531  7  4  3  6  
7532  8  7  5  10  
7533  3  5  6  7  
7534  3  8  8  1  
7535  5  2  2  7  
7536  2  3  6  2  
7537  2  10  5  4  
7538  5  6  6  3  
7539  2  8  4  9  
7540  8  4  8  10  
7541  1  1  4  10  
7542  4  10  3  5  
7543  1  3  2  8  
7544  10  1  2  2  
7545  4  4  4  7  
7546  10  6  3  9  
7547  7  9  3  4  
7548  1  3  7  4  
7549  10  6  1  8  
7550  2  1  6  9  
7551  4  8  8  8  
7552  5  2  7  9  
7553  4  3  8  5  
7554  6  10  3  2  
7555  6  10  3  10  
7556  9  9  6  9  
7557  9  5  9  1  
7558  1  7  3  2  
7559  2  8  4  8  
7560  8  6  8  9  
7561  10  6  3  9  
7562  9  1  1  2  
7563  3  5  4  8  
7564  8  10  2  8  
7565  6  10  5  4  
7566  9  2  1  3  
7567  8  9  3  10  
7568  1  7  6  4  
7569  10  6  9  5  
7570  1  7  3  2  
7571  5  2  1  6  
7572  9  5  1  3  
7573  6  10  3  10  
7574  9  5  9  8  
7575  4  6  5  7  
7576  5  8  4  1  
7577  4  10  3  5  
7578  5  2  1  5  
7579  4  8  10  2  
7580  1  10  3  2  
7581  5  8  10  4  
7582  8  7  9  5  
7583  3  2  6  5  
7584  2  6  10  9  
7585  9  4  10  2  
7586  7  2  9  2  
7587  7  7  7  6  
7588  1  10  2  5  
7589  1  1  4  10  
7590  2  8  2  2  
7591  8  5  5  8  
7592  10  6  7  9  
7593  9  2  9  5  
7594  8  4  7  9  
7595  4  6  1  4  
7596  6  6  5  4  
7597  4  6  5  7  
7598  2  3  8  10  
7599  9  5  2  1  
7600  4  8  3  7  
7601  6  5  7  9  
7602  1  7  5  9  
7603  1  2  7  5  
7604  10  1  9  5  
7605  9  2  9  5  
7606  2  6  10  9  
7607  8  6  10  10  
7608  1  5  9  9  
7609  3  4  3  4  
7610  7  6  4  7  
7611  1  8  9  2  
7612  5  1  2  6  
7613  8  9  1  8  
7614  2  1  9  1  
7615  7  8  9  2  
7616  3  9  4  4  
7617  3  10  1  10  
7618  8  5  4  2  
7619  7  8  6  2  
7620  1  10  2  5  
7621  3  10  5  1  
7622  2  10  3  1  
7623  3  2  6  5  
7624  4  3  8  5  
7625  3  8  9  1  
7626  3  9  5  5  
7627  5  6  2  10  
7628  6  6  6  9  
7629  7  2  9  2  
7630  2  9  10  8  
7631  5  6  10  4  
7632  10  6  5  8  
7633  10  1  6  9  
7634  1  9  5  4  
7635  2  1  5  4  
7636  9  1  9  6  
7637  9  5  9  8  
7638  7  4  8  9  
7639  7  2  2  10  
7640  3  10  5  1  
7641  2  3  7  5  
7642  10  1  9  3  
7643  6  3  3  8  
7644  5  8  6  10  
7645  4  6  3  9  
7646  3  8  8  1  
7647  7  10  8  1  
7648  7  7  4  7  
7649  9  3  5  3  
7650  10  2  9  5  
7651  4  8  8  8  
7652  3  9  4  4  
7653  7  7  2  8  
7654  4  5  6  8  
7655  3  9  6  8  
7656  9  7  2  3  
7657  8  3  3  6  
7658  1  6  10  5  
7659  3  9  9  4  
7660  2  7  1  3  
7661  6  10  1  9  
7662  1  7  6  4  
7663  9  2  5  5  
7664  7  4  5  1  
7665  7  5  7  6  
7666  1  4  9  2  
7667  1  1  7  7  
7668  3  10  4  10  
7669  2  5  8  9  
7670  9  6  2  5  
7671  7  4  5  6  
7672  9  3  5  3  
7673  1  1  10  6  
7674  10  9  2  7  
7675  4  4  6  8  
7676  1  3  2  6  
7677  3  9  4  4  
7678  8  5  4  2  
7679  3  5  9  10  
7680  10  9  2  7  
7681  5  10  5  4  
7682  9  4  10  2  
7683  5  4  9  4  
7684  7  1  3  4  
7685  6  2  5  3  
7686  6  8  9  6  
7687  10  6  1  1  
7688  6  9  10  2  
7689  10  10  7  9  
7690  6  4  7  3  
7691  9  5  1  3  
7692  10  1  8  1  
7693  7  6  7  9  
7694  10  4  6  8  
7695  1  1  8  6  
7696  1  5  7  9  
7697  8  5  2  9  
7698  7  10  8  5  
7699  4  5  4  9  
7700  6  2  1  3  
7701  7  8  5  7  
7702  4  8  8  8  
7703  5  6  3  8  
7704  7  4  3  1  
7705  6  9  3  7  
7706  4  8  2  1  
7707  1  10  2  5  
7708  8  3  3  4  
7709  10  3  6  2  
7710  7  8  6  7  
7711  6  5  10  10  
7712  9  5  1  3  
7713  6  9  10  2  
7714  10  6  4  8  
7715  4  2  10  3  
7716  8  6  9  7  
7717  5  5  9  6  
7718  5  9  3  7  
7719  6  10  3  10  
7720  1  10  2  5  
7721  10  6  6  7  
7722  4  4  10  8  
7723  8  4  3  4  
7724  6  1  7  3  
7725  1  5  9  9  
7726  2  1  2  1  
7727  9  5  9  8  
7728  7  3  8  4  
7729  5  9  3  5  
7730  6  2  2  3  
7731  9  5  2  1  
7732  10  9  8  1  
7733  6  1  4  1  
7734  1  5  7  4  
7735  7  2  1  5  
7736  3  8  9  1  
7737  9  5  5  2  
7738  1  3  9  8  
7739  7  2  5  7  
7740  6  6  4  6  
7741  9  10  1  7  
7742  5  6  10  4  
7743  6  5  8  8  
7744  4  9  3  9  
7745  8  7  4  6  
7746  6  1  6  3  
7747  6  6  4  6  
7748  8  3  3  4  
7749  8  7  5  10  
7750  7  2  5  7  
7751  1  5  7  9  
7752  2  6  9  5  
7753  9  3  8  10  
7754  2  3  4  10  
7755  9  10  1  2  
7756  9  7  10  7  
7757  9  8  1  7  
7758  7  2  2  10  
7759  7  2  7  5  
7760  1  3  3  8  
7761  9  5  9  10  
7762  10  10  5  1  
7763  3  5  4  10  
7764  1  3  3  10  
7765  4  10  10  7  
7766  10  5  5  3  
7767  10  9  2  7  
7768  6  10  1  7  
7769  6  8  9  6  
7770  3  1  6  9  
7771  4  8  6  4  
7772  6  4  5  3  
7773  8  5  2  2  
7774  8  9  7  9  
7775  1  3  9  8  
7776  5  1  3  5  
7777  9  10  9  8  
7778  2  9  1  1  
7779  3  9  2  9  
7780  10  4  4  1  
7781  10  6  1  8  
7782  6  2  2  2  
7783  8  6  9  7  
7784  9  6  10  7  
7785  1  3  3  10  
7786  4  6  1  4  
7787  10  9  8  1  
7788  10  6  9  5  
7789  1  5  7  9  
7790  3  4  10  8  
7791  5  2  10  6  
7792  5  8  4  1  
7793  5  2  8  7  
7794  5  3  3  1  
7795  9  7  7  10  
7796  7  6  7  5  
7797  5  4  9  4  
7798  2  9  9  6  
7799  10  5  5  3  
7800  9  3  2  10  
7801  2  7  9  2  
7802  6  1  4  1  
7803  9  2  8  1  
7804  6  10  10  10  
7805  7  2  10  9  
7806  7  9  2  8  
7807  4  6  2  10  
7808  1  7  5  4  
7809  6  4  5  3  
7810  10  7  3  9  
7811  6  3  3  10  
7812  3  3  4  3  
7813  8  10  7  2  
7814  9  4  10  2  
7815  9  5  3  2  
7816  8  4  4  2  
7817  2  4  1  6  
7818  10  4  6  1  
7819  8  4  8  10  
7820  6  6  4  8  
7821  6  1  1  3  
7822  8  8  1  1  
7823  3  8  1  6  
7824  6  1  1  3  
7825  3  9  6  4  
7826  5  8  4  8  
7827  3  4  10  10  
7828  5  2  3  3  
7829  8  4  8  10  
7830  4  3  2  6  
7831  2  6  10  9  
7832  8  7  5  10  
7833  4  4  4  7  
7834  1  4  4  7  
7835  6  10  2  7  
7836  10  5  10  3  
7837  10  2  1  3  
7838  4  7  5  10  
7839  10  2  8  4  
7840  4  3  8  5  
7841  6  8  8  3  
7842  1  3  9  8  
7843  6  10  10  1  
7844  7  8  3  7  
7845  2  3  6  2  
7846  4  8  2  1  
7847  10  1  4  1  
7848  3  8  7  2  
7849  6  10  10  4  
7850  3  7  5  5  
7851  8  9  3  10  
7852  2  5  8  5  
7853  9  2  5  9  
7854  7  2  5  9  
7855  1  2  3  3  
7856  4  9  8  4  
7857  5  1  2  6  
7858  6  10  10  4  
7859  9  7  9  8  
7860  4  1  9  7  
7861  4  9  9  9  
7862  7  6  9  2  
7863  8  10  2  8  
7864  5  4  9  4  
7865  4  10  2  5  
7866  7  9  2  8  
7867  10  4  6  4  
7868  4  7  10  8  
7869  1  9  4  6  
7870  9  5  1  3  
7871  3  7  2  4  
7872  7  3  8  4  
7873  5  8  1  7  
7874  5  9  8  9  
7875  10  5  9  1  
7876  8  6  3  3  
7877  1  3  8  8  
7878  4  1  9  7  
7879  9  7  2  3  
7880  5  9  6  6  
7881  3  2  6  5  
7882  5  4  8  1  
7883  5  9  6  6  
7884  10  2  9  5  
7885  9  7  2  3  
7886  5  2  3  3  
7887  8  3  3  4  
7888  9  5  9  10  
7889  9  2  5  5  
7890  2  10  5  4  
7891  6  7  4  7  
7892  7  8  5  10  
7893  7  5  10  6  
7894  5  2  3  3  
7895  1  10  2  5  
7896  8  4  10  1  
7897  4  10  3  5  
7898  8  7  4  6  
7899  2  8  6  1  
7900  9  10  8  10  
7901  5  8  3  10  
7902  1  1  10  7  
7903  9  7  6  4  
7904  8  5  7  1  
7905  8  2  10  3  
7906  6  10  2  7  
7907  9  2  1  3  
7908  8  2  8  10  
7909  6  8  9  6  
7910  9  5  3  2  
7911  4  9  3  9  
7912  3  10  5  1  
7913  2  7  1  3  
7914  4  1  6  9  
7915  8  8  1  1  
7916  2  8  2  2  
7917  4  1  2  4  
7918  3  4  3  4  
7919  4  8  6  3  
7920  1  6  6  1  
7921  1  2  7  5  
7922  9  5  9  6  
7923  7  8  5  3  
7924  4  8  6  4  
7925  8  5  7  8  
7926  10  6  6  5  
7927  9  5  5  2  
7928  1  10  2  5  
7929  7  4  10  2  
7930  4  1  2  1  
7931  7  4  5  3  
7932  2  8  2  2  
7933  6  3  8  10  
7934  8  1  3  7  
7935  1  6  4  2  
7936  4  8  4  8  
7937  2  9  9  6  
7938  3  10  5  1  
7939  10  1  4  2  
7940  3  8  1  6  
7941  9  5  6  9  
7942  3  5  4  7  
7943  2  7  5  3  
7944  10  6  5  8  
7945  7  5  5  9  
7946  9  10  8  10  
7947  4  3  7  1  
7948  2  9  1  2  
7949  4  8  8  8  
7950  6  1  6  3  
7951  8  6  2  10  
7952  1  3  10  4  
7953  4  6  3  9  
7954  7  8  9  8  
7955  4  4  4  7  
7956  8  5  4  2  
7957  5  3  3  1  
7958  7  5  3  6  
7959  1  6  9  8  
7960  1  4  2  10  
7961  7  3  8  4  
7962  8  3  8  10  
7963  6  6  9  6  
7964  3  9  7  6  
7965  1  2  3  5  
7966  4  10  5  4  
7967  2  8  5  5  
7968  3  3  9  1  
7969  10  3  6  2  
7970  10  7  3  9  
7971  2  4  5  10  
7972  4  3  4  6  
7973  7  8  5  3  
7974  10  10  10  3  
7975  10  1  6  2  
7976  4  8  1  4  
7977  3  10  2  1  
7978  2  8  8  9  
7979  9  4  1  7  
7980  3  5  9  10  
7981  6  1  1  7  
7982  5  2  9  4  
7983  5  9  3  5  
7984  5  2  4  2  
7985  1  10  2  5  
7986  5  9  2  6  
7987  8  1  5  8  
7988  9  5  5  2  
7989  2  1  2  4  
7990  10  9  8  1  
7991  7  3  8  4  
7992  2  5  8  5  
7993  3  8  9  1  
7994  7  4  7  6  
7995  7  10  4  1  
7996  1  8  4  6  
7997  4  4  10  8  
7998  9  9  1  3  
7999  8  8  1  1  
8000  1  4  9  2  
8001  8  4  10  1  
8002  10  1  7  4  
8003  3  9  3  5  
8004  4  3  4  3  
8005  3  7  5  5  
8006  3  10  2  10  
8007  6  4  4  8  
8008  10  6  3  9  
8009  3  4  8  6  
8010  2  1  9  1  
8011  1  2  7  5  
8012  2  10  8  10  
8013  2  10  9  5  
8014  1  2  7  5  
8015  9  3  6  7  
8016  3  9  2  9  
8017  4  9  2  8  
8018  2  3  5  3  
8019  5  4  8  1  
8020  1  1  2  10  
8021  4  9  3  9  
8022  3  7  10  7  
8023  7  6  7  5  
8024  8  5  1  2  
8025  8  7  7  5  
8026  5  3  4  3  
8027  6  1  4  1  
8028  6  1  4  1  
8029  10  9  8  6  
8030  6  4  4  2  
8031  2  6  3  1  
8032  8  9  7  9  
8033  1  9  4  6  
8034  1  9  4  6  
8035  2  5  8  5  
8036  9  5  9  8  
8037  4  5  1  10  
8038  9  10  8  10  
8039  4  3  6  7  
8040  5  9  3  5  
8041  6  4  5  3  
8042  1  3  10  5  
8043  3  8  7  2  
8044  8  5  7  1  
8045  10  5  5  3  
8046  6  4  6  9  
8047  6  10  3  10  
8048  9  10  5  3  
8049  2  8  6  1  
8050  7  2  9  2  
8051  1  5  9  9  
8052  7  9  7  4  
8053  3  3  4  3  
8054  5  7  6  2  
8055  3  3  4  3  
8056  4  4  4  7  
8057  6  1  1  3  
8058  5  9  6  6  
8059  4  8  8  8  
8060  5  2  4  3  
8061  6  6  4  10  
8062  1  7  6  4  
8063  3  10  5  1  
8064  1  4  2  2  
8065  1  10  5  1  
8066  9  3  6  10  
8067  6  9  10  2  
8068  4  10  2  10  
8069  10  9  9  5  
8070  8  4  6  10  
8071  1  7  5  4  
8072  5  8  1  7  
8073  5  4  9  4  
8074  6  2  2  1  
8075  9  5  2  9  
8076  6  4  7  3  
8077  6  1  4  1  
8078  8  7  1  4  
8079  6  3  3  8  
8080  4  8  3  7  
8081  10  1  1  7  
8082  1  7  5  8  
8083  2  9  1  2  
8084  8  10  2  8  
8085  2  4  8  10  
8086  5  4  9  4  
8087  5  6  9  5  
8088  4  4  10  8  
8089  10  7  9  6  
8090  3  2  1  9  
8091  8  5  8  4  
8092  7  5  10  6  
8093  10  6  1  8  
8094  2  1  5  10  
8095  10  6  3  9  
8096  1  6  4  7  
8097  6  4  6  1  
8098  6  9  10  2  
8099  3  7  7  5  
8100  5  2  1  6  
8101  3  8  8  1  
8102  5  1  3  7  
8103  4  6  1  4  
8104  2  10  5  4  
8105  1  7  5  9  
8106  6  1  4  1  
8107  1  1  4  7  
8108  3  4  3  4  
8109  2  9  1  8  
8110  4  6  1  1  
8111  8  1  6  8  
8112  7  1  3  7  
8113  1  7  4  9  
8114  2  10  9  5  
8115  5  1  1  4  
8116  10  6  6  7  
8117  3  5  9  10  
8118  10  1  9  1  
8119  9  3  6  4  
8120  3  9  7  6  
8121  8  8  8  5  
8122  7  6  7  5  
8123  8  6  10  10  
8124  5  9  3  7  
8125  2  1  3  1  
8126  2  4  1  6  
8127  3  7  5  5  
8128  9  3  6  7  
8129  6  6  4  6  
8130  6  1  9  9  
8131  1  3  3  10  
8132  6  1  7  3  
8133  3  7  9  5  
8134  3  7  8  6  
8135  7  1  7  2  
8136  1  4  4  7  
8137  3  7  7  8  
8138  10  6  6  7  
8139  2  9  9  9  
8140  8  4  10  1  
8141  7  6  7  9  
8142  10  6  5  9  
8143  6  6  3  8  
8144  8  4  8  10  
8145  6  6  4  4  
8146  7  10  3  5  
8147  4  8  3  7  
8148  10  4  6  1  
8149  9  4  2  2  
8150  2  3  7  5  
8151  6  3  10  2  
8152  6  10  2  7  
8153  8  5  8  8  
8154  3  2  3  5  
8155  5  9  6  6  
8156  6  8  3  6  
8157  10  9  8  6  
8158  10  5  10  6  
8159  3  3  6  4  
8160  1  4  8  2  
8161  3  4  8  8  
8162  2  1  6  4  
8163  2  9  9  1  
8164  3  2  8  5  
8165  8  3  3  6  
8166  4  3  7  6  
8167  8  8  5  5  
8168  1  5  8  8  
8169  2  8  8  2  
8170  9  3  10  2  
8171  1  9  4  6  
8172  5  3  3  1  
8173  3  8  9  1  
8174  1  9  9  2  
8175  5  2  3  3  
8176  6  1  7  3  
8177  4  1  1  8  
8178  5  9  3  7  
8179  8  3  3  6  
8180  7  5  10  6  
8181  1  2  7  5  
8182  9  8  6  3  
8183  9  10  8  3  
8184  10  5  5  3  
8185  3  8  1  6  
8186  7  7  1  3  
8187  10  5  8  6  
8188  9  5  2  1  
8189  8  2  10  3  
8190  9  3  6  7  
8191  3  8  1  6  
8192  5  9  3  7  
8193  8  3  3  4  
8194  9  1  4  10  
8195  3  8  9  1  
8196  7  6  7  5  
8197  9  2  8  1  
8198  1  7  5  8  
8199  9  7  2  3  
8200  3  2  6  5  
8201  4  4  6  8  
8202  3  10  6  10  
8203  10  1  9  3  
8204  8  4  7  2  
8205  4  8  3  7  
8206  3  8  6  9  
8207  10  6  7  8  
8208  7  9  9  7  
8209  3  7  5  5  
8210  6  10  3  10  
8211  7  2  2  10  
8212  10  2  1  3  
8213  9  5  9  8  
8214  2  4  2  5  
8215  8  3  5  6  
8216  8  8  5  5  
8217  10  1  7  4  
8218  5  4  1  7  
8219  5  8  6  10  
8220  8  9  4  1  
8221  2  1  3  1  
8222  10  6  10  4  
8223  9  2  9  9  
8224  7  2  2  8  
8225  8  6  9  3  
8226  4  7  3  2  
8227  10  9  2  7  
8228  6  1  6  3  
8229  3  5  4  10  
8230  4  3  1  4  
8231  9  7  1  3  
8232  5  4  6  4  
8233  2  4  7  5  
8234  5  4  8  1  
8235  9  7  2  3  
8236  8  2  10  3  
8237  7  5  10  8  
8238  7  2  2  8  
8239  4  7  9  5  
8240  3  2  6  5  
8241  7  8  9  1  
8242  2  4  10  10  
8243  4  3  8  6  
8244  10  8  1  5  
8245  8  7  7  5  
8246  7  9  9  7  
8247  9  10  8  10  
8248  2  6  10  9  
8249  8  7  5  10  
8250  2  3  7  2  
8251  9  5  9  8  
8252  7  7  7  4  
8253  7  3  1  9  
8254  7  1  3  4  
8255  9  5  1  3  
8256  8  7  5  10  
8257  6  6  4  8  
8258  9  9  2  5  
8259  8  1  1  10  
8260  7  8  5  3  
8261  3  9  6  4  
8262  10  7  7  4  
8263  9  5  9  1  
8264  4  5  6  7  
8265  6  3  10  1  
8266  9  10  8  10  
8267  1  5  7  9  
8268  2  9  10  8  
8269  2  10  8  5  
8270  2  3  9  6  
8271  2  1  5  10  
8272  7  8  9  8  
8273  7  6  3  9  
8274  3  7  5  5  
8275  8  2  10  10  
8276  6  1  7  3  
8277  10  6  3  9  
8278  3  8  9  1  
8279  10  5  5  3  
8280  7  3  8  4  
8281  2  9  1  2  
8282  1  5  7  9  
8283  3  4  8  5  
8284  4  6  8  3  
8285  9  3  5  3  
8286  9  3  6  7  
8287  7  10  9  2  
8288  10  7  5  2  
8289  9  9  2  3  
8290  5  5  5  3  
8291  2  10  5  4  
8292  8  5  7  8  
8293  7  5  10  6  
8294  8  5  6  4  
8295  9  5  1  3  
8296  8  9  1  5  
8297  2  1  7  7  
8298  2  8  5  5  
8299  9  4  10  2  
8300  6  2  5  3  
8301  5  9  3  7  
8302  8  7  5  10  
8303  10  5  2  9  
8304  4  1  1  7  
8305  9  5  9  10  
8306  5  7  4  10  
8307  10  6  6  7  
8308  6  4  5  3  
8309  9  6  2  5  
8310  5  10  5  5  
8311  5  7  10  5  
8312  1  3  7  4  
8313  1  5  2  6  
8314  8  9  7  9  
8315  1  5  2  6  
8316  6  3  3  3  
8317  9  2  5  3  
8318  10  1  9  3  
8319  7  2  3  4  
8320  8  1  1  8  
8321  8  6  4  2  
8322  3  8  9  1  
8323  3  8  7  2  
8324  5  2  1  6  
8325  7  6  7  5  
8326  4  5  4  7  
8327  9  7  6  4  
8328  10  7  1  1  
8329  6  10  10  4  
8330  5  8  1  7  
8331  6  10  3  10  
8332  7  2  9  2  
8333  5  9  6  6  
8334  4  6  2  9  
8335  2  8  6  1  
8336  1  10  1  7  
8337  5  1  10  9  
8338  10  1  6  2  
8339  5  7  6  5  
8340  8  8  1  1  
8341  5  7  4  10  
8342  4  10  2  7  
8343  1  1  4  10  
8344  4  3  8  6  
8345  4  1  1  7  
8346  1  5  2  6  
8347  7  2  9  2  
8348  6  1  3  1  
8349  2  9  9  6  
8350  4  1  8  8  
8351  4  8  3  9  
8352  7  7  7  4  
8353  1  7  3  2  
8354  2  7  1  3  
8355  2  1  2  4  
8356  4  6  1  4  
8357  8  8  6  4  
8358  3  10  1  10  
8359  10  1  7  1  
8360  8  4  10  1  
8361  5  9  5  5  
8362  5  1  2  10  
8363  2  4  1  6  
8364  3  4  8  6  
8365  6  8  8  2  
8366  1  7  6  4  
8367  1  3  3  7  
8368  5  2  4  2  
8369  6  10  10  4  
8370  10  5  10  3  
8371  3  7  8  6  
8372  8  6  10  10  
8373  5  4  10  5  
8374  9  10  8  6  
8375  5  1  6  6  
8376  9  4  10  2  
8377  9  6  2  5  
8378  10  9  5  7  
8379  5  2  10  6  
8380  4  3  4  6  
8381  9  5  9  8  
8382  8  5  8  6  
8383  2  5  6  5  
8384  10  4  6  8  
8385  2  10  2  1  
8386  1  2  3  5  
8387  5  4  8  1  
8388  2  1  6  9  
8389  3  5  4  7  
8390  8  2  10  10  
8391  6  10  10  1  
8392  8  6  5  9  
8393  5  6  2  10  
8394  1  5  8  8  
8395  7  5  10  4  
8396  7  1  3  4  
8397  1  2  7  5  
8398  1  9  4  6  
8399  7  9  2  8  
8400  5  6  1  1  
8401  8  9  2  7  
8402  10  6  1  1  
8403  10  5  2  1  
8404  6  10  2  2  
8405  6  1  6  3  
8406  1  10  2  7  
8407  5  7  7  6  
8408  5  9  3  7  
8409  3  3  4  3  
8410  3  8  1  7  
8411  10  6  3  9  
8412  4  5  1  5  
8413  6  1  1  7  
8414  9  3  6  7  
8415  10  6  6  7  
8416  8  7  7  1  
8417  10  5  10  3  
8418  1  10  9  10  
8419  6  7  1  3  
8420  9  10  5  4  
8421  2  4  1  6  
8422  2  3  8  10  
8423  6  5  7  3  
8424  3  8  9  3  
8425  7  5  10  8  
8426  5  2  1  6  
8427  3  8  4  3  
8428  10  6  3  9  
8429  10  2  6  1  
8430  4  4  6  8  
8431  1  5  7  1  
8432  6  1  6  2  
8433  5  8  1  7  
8434  9  2  9  5  
8435  4  3  7  1  
8436  2  5  1  3  
8437  4  2  4  5  
8438  1  10  2  5  
8439  2  9  9  6  
8440  10  4  10  2  
8441  7  5  10  8  
8442  5  7  2  4  
8443  7  5  10  8  
8444  1  3  3  10  
8445  6  6  3  6  
8446  6  10  3  10  
8447  8  5  7  8  
8448  2  8  2  2  
8449  3  7  7  8  
8450  10  1  6  2  
8451  1  3  2  8  
8452  8  8  1  1  
8453  2  9  10  8  
8454  7  5  9  3  
8455  8  4  8  10  
8456  3  2  1  9  
8457  10  9  2  8  
8458  4  6  5  7  
8459  10  1  6  2  
8460  3  9  6  4  
8461  3  9  6  4  
8462  9  6  2  5  
8463  1  4  2  6  
8464  2  9  1  2  
8465  9  1  1  2  
8466  9  8  8  1  
8467  4  1  1  7  
8468  4  8  10  2  
8469  8  7  5  9  
8470  5  9  3  5  
8471  9  5  3  2  
8472  1  1  7  7  
8473  7  4  5  3  
8474  9  5  9  8  
8475  8  8  5  5  
8476  10  2  1  3  
8477  8  7  10  1  
8478  10  5  5  3  
8479  4  9  8  4  
8480  7  7  7  6  
8481  6  2  10  6  
8482  4  1  10  6  
8483  1  7  7  10  
8484  5  3  10  4  
8485  5  6  10  4  
8486  8  6  7  5  
8487  5  4  9  4  
8488  2  1  3  1  
8489  7  8  5  3  
8490  10  5  8  6  
8491  8  9  7  8  
8492  9  5  5  2  
8493  4  6  2  7  
8494  2  1  9  4  
8495  2  1  5  10  
8496  10  5  10  3  
8497  10  6  3  9  
8498  3  2  10  6  
8499  9  2  6  6  
8500  9  7  5  5  
8501  10  5  10  3  
8502  5  6  5  3  
8503  6  4  4  8  
8504  8  6  3  10  
8505  3  9  4  6  
8506  8  5  7  8  
8507  1  5  7  9  
8508  2  1  4  7  
8509  9  4  8  10  
8510  8  7  10  4  
8511  1  3  10  4  
8512  1  2  3  5  
8513  8  7  4  6  
8514  4  1  1  7  
8515  6  8  8  2  
8516  1  6  4  7  
8517  10  1  6  1  
8518  6  6  4  10  
8519  4  8  8  8  
8520  1  7  6  4  
8521  3  3  4  2  
8522  8  1  10  8  
8523  10  6  9  5  
8524  1  10  2  5  
8525  6  6  4  6  
8526  5  2  4  2  
8527  6  1  6  9  
8528  2  3  6  2  
8529  2  6  5  4  
8530  6  6  10  8  
8531  1  1  10  6  
8532  3  9  4  4  
8533  8  3  3  6  
8534  5  9  3  5  
8535  6  3  3  8  
8536  9  6  2  7  
8537  4  4  6  8  
8538  5  3  3  1  
8539  3  7  7  8  
8540  10  2  9  2  
8541  2  5  8  4  
8542  8  10  2  8  
8543  7  2  9  8  
8544  4  10  2  7  
8545  4  3  5  7  
8546  7  9  2  8  
8547  6  10  2  2  
8548  4  2  1  3  
8549  10  6  3  9  
8550  7  9  6  5  
8551  1  5  8  8  
8552  9  6  2  3  
8553  8  5  7  8  
8554  6  1  4  1  
8555  5  2  3  3  
8556  7  5  10  6  
8557  7  4  8  1  
8558  4  8  3  7  
8559  4  9  10  8  
8560  3  7  8  9  
8561  9  5  9  1  
8562  6  2  5  3  
8563  4  4  6  8  
8564  4  5  7  8  
8565  7  3  10  8  
8566  5  10  5  4  
8567  10  6  5  9  
8568  2  9  6  6  
8569  3  5  3  9  
8570  5  1  4  7  
8571  8  1  3  10  
8572  8  1  1  8  
8573  10  9  2  7  
8574  1  10  1  7  
8575  6  9  3  7  
8576  10  1  7  4  
8577  6  10  2  9  
8578  1  3  9  8  
8579  1  7  5  9  
8580  5  7  4  6  
8581  8  5  7  8  
8582  8  5  8  4  
8583  2  10  2  5  
8584  6  10  8  7  
8585  5  10  5  4  
8586  1  8  9  2  
8587  7  7  7  6  
8588  8  8  1  8  
8589  10  9  2  7  
8590  5  10  5  4  
8591  6  1  6  9  
8592  3  5  4  7  
8593  2  2  3  5  
8594  7  10  8  5  
8595  7  4  3  6  
8596  6  6  2  2  
8597  8  10  2  8  
8598  7  8  5  3  
8599  4  9  10  8  
8600  10  10  4  1  
8601  6  8  4  2  
8602  1  3  5  3  
8603  6  10  1  7  
8604  5  6  5  3  
8605  1  3  9  8  
8606  1  10  9  6  
8607  8  5  8  4  
8608  7  9  2  8  
8609  9  4  1  7  
8610  1  5  9  9  
8611  4  9  10  8  
8612  7  10  8  5  
8613  1  1  4  6  
8614  10  7  3  9  
8615  6  3  6  9  
8616  4  4  6  8  
8617  1  2  7  5  
8618  7  3  1  9  
8619  3  5  9  10  
8620  7  2  1  5  
8621  6  10  1  7  
8622  3  1  2  6  
8623  6  10  2  2  
8624  8  3  9  7  
8625  8  3  7  4  
8626  10  10  4  1  
8627  5  8  3  10  
8628  3  8  7  2  
8629  7  8  9  8  
8630  10  10  4  8  
8631  1  3  9  8  
8632  3  2  10  4  
8633  4  8  8  8  
8634  2  5  8  5  
8635  3  7  3  9  
8636  7  1  3  4  
8637  10  2  9  5  
8638  8  5  2  4  
8639  9  5  9  8  
8640  9  2  6  6  
8641  9  5  1  3  
8642  3  5  3  8  
8643  7  4  3  6  
8644  8  5  7  8  
8645  3  8  9  1  
8646  8  7  1  2  
8647  3  5  9  10  
8648  2  8  8  9  
8649  8  4  8  10  
8650  5  10  5  4  
8651  8  5  8  4  
8652  5  7  9  10  
8653  8  2  10  3  
8654  5  4  8  1  
8655  6  8  9  6  
8656  4  5  7  8  
8657  2  8  2  2  
8658  8  1  6  3  
8659  6  4  5  3  
8660  4  6  4  8  
8661  1  7  6  4  
8662  2  1  2  4  
8663  8  7  1  2  
8664  6  7  4  9  
8665  4  6  3  9  
8666  7  10  8  5  
